pep_query	3346	100.000	2	0	0	2	3	2	3	83	 9.3	100.00	45	11	17	2
pep_query	3346	100.000	2	0	0	6	7	12	13	83	 9.3	100.00	45	11	17	2
pep_query	3346	100.000	2	0	0	7	8	14	15	83	 9.3	100.00	45	11	17	2
pep_query	3225	100.000	2	0	0	7	8	12	13	83	 9.3	100.00	18	11	17	2
pep_query	3629	100.000	2	0	0	7	8	5	6	83	 9.3	100.00	45	11	18	2
pep_query	3629	100.000	2	0	0	7	8	13	14	83	 9.3	100.00	45	11	18	2
pep_query	3629	66.667	3	1	0	1	3	3	5	405	 7.3	66.67	45	11	18	2
pep_query	3600	100.000	2	0	0	7	8	13	14	83	 9.3	100.00	18	11	18	2
pep_query	3552	100.000	2	0	0	7	8	12	13	83	 9.3	100.00	18	11	18	2
pep_query	3334	100.000	2	0	0	6	7	16	17	83	 9.3	100.00	18	11	18	2
pep_query	3291	100.000	2	0	0	7	8	3	4	83	 9.3	100.00	36	11	18	2
pep_query	3291	100.000	2	0	0	2	3	8	9	83	 9.3	100.00	36	11	18	2
pep_query	3291	100.000	2	0	0	2	3	16	17	83	 9.3	100.00	36	11	18	2
pep_query	3701	100.000	2	0	0	2	3	6	7	84	 9.3	100.00	36	11	19	2
pep_query	3701	100.000	2	0	0	6	7	16	17	84	 9.3	100.00	36	11	19	2
pep_query	3501	100.000	2	0	0	7	8	6	7	84	 9.3	100.00	18	11	19	2
pep_query	3367	100.000	2	0	0	7	8	14	15	84	 9.3	100.00	18	11	19	2
pep_query	3352	100.000	2	0	0	7	8	4	5	84	 9.3	100.00	36	11	19	2
pep_query	3352	100.000	2	0	0	2	3	9	10	84	 9.3	100.00	36	11	19	2
pep_query	3352	100.000	2	0	0	2	3	17	18	84	 9.3	100.00	36	11	19	2
pep_query	3467	100.000	2	0	0	2	3	14	15	85	 9.3	100.00	18	11	20	2
pep_query	3572	100.000	2	0	0	6	7	14	15	85	 9.3	100.00	18	11	21	2
pep_query	3534	100.000	2	0	0	6	7	7	8	86	 9.3	100.00	18	11	23	2
pep_query	3728	100.000	2	0	0	6	7	8	9	87	 9.3	100.00	18	11	24	2
pep_query	3533	100.000	2	0	0	6	7	7	8	87	 9.3	100.00	18	11	24	2
pep_query	3697	100.000	2	0	0	6	7	8	9	87	 9.3	100.00	18	11	25	2
pep_query	3452	100.000	2	0	0	2	3	19	20	87	 9.3	100.00	18	11	25	2
pep_query	3451	100.000	2	0	0	2	3	19	20	87	 9.3	100.00	18	11	25	2
pep_query	3532	100.000	2	0	0	6	7	7	8	87	 9.3	100.00	18	11	26	2
pep_query	3453	100.000	2	0	0	2	3	20	21	87	 9.3	100.00	18	11	26	2
pep_query	3443	60.000	5	2	0	6	10	1	5	87	 8.9	60.00	45	11	7	3
pep_query	3464	100.000	2	0	0	2	3	21	22	88	 9.3	100.00	18	11	27	2
pep_query	3407	100.000	2	0	0	7	8	9	10	88	 9.3	100.00	36	11	27	2
pep_query	3407	100.000	2	0	0	7	8	19	20	88	 9.3	100.00	36	11	27	2
pep_query	3407	100.000	2	0	0	2	3	24	25	88	 9.3	100.00	36	11	27	2
pep_query	3459	100.000	2	0	0	2	3	22	23	88	 9.3	100.00	18	11	28	2
pep_query	3362	100.000	2	0	0	2	3	5	6	88	 9.3	100.00	45	11	28	2
pep_query	3362	100.000	2	0	0	6	7	15	16	88	 9.3	100.00	45	11	28	2
pep_query	3362	100.000	2	0	0	7	8	17	18	88	 9.3	100.00	45	11	28	2
pep_query	3558	100.000	2	0	0	2	3	13	14	89	 9.3	100.00	36	11	30	2
pep_query	3558	66.667	3	1	0	3	5	28	30	421	 7.3	66.67	36	11	30	2
pep_query	3214	100.000	2	0	0	7	8	17	18	89	 9.3	100.00	45	11	30	2
pep_query	3214	100.000	2	0	0	7	8	25	26	89	 9.3	100.00	45	11	30	2
pep_query	3214	66.667	3	1	0	1	3	15	17	421	 7.3	66.67	45	11	30	2
pep_query	3046	100.000	2	0	0	6	7	7	8	89	 9.3	100.00	18	11	31	2
pep_query	3569	100.000	2	0	0	9	10	22	23	89	 9.3	100.00	45	11	33	2
pep_query	3569	66.667	3	1	0	6	8	24	26	423	 7.3	66.67	45	11	33	2
pep_query	3472	100.000	2	0	0	2	3	27	28	89	 9.3	100.00	18	11	33	2
pep_query	3523	100.000	2	0	0	7	8	27	28	90	 9.3	100.00	18	11	34	2
pep_query	3522	100.000	2	0	0	7	8	27	28	90	 9.3	100.00	18	11	36	2
pep_query	3457	100.000	2	0	0	2	3	30	31	90	 9.3	100.00	18	11	36	2
pep_query	3521	100.000	2	0	0	7	8	27	28	90	 9.3	100.00	18	11	37	2
pep_query	3567	100.000	2	0	0	9	10	28	29	91	 9.3	100.00	45	11	40	2
pep_query	3567	66.667	3	1	0	6	8	30	32	427	 7.3	66.67	45	11	40	2
pep_query	3461	100.000	2	0	0	2	3	38	39	91	 9.3	100.00	18	11	44	2
pep_query	3233	60.000	5	2	0	6	10	4	8	106	 8.9	60.00	45	11	12	3
pep_query	3648	60.000	5	2	0	6	10	11	15	112	 8.9	60.00	45	11	16	3
pep_query	3690	66.667	3	1	0	8	10	2	4	266	 7.3	66.67	27	11	4	2
pep_query	3514	66.667	3	1	0	8	10	1	3	301	 7.3	66.67	27	11	5	2
pep_query	3497	66.667	3	1	0	8	10	2	4	301	 7.3	66.67	27	11	5	2
pep_query	3439	66.667	3	1	0	7	9	2	4	301	 7.3	66.67	27	11	5	2
pep_query	3329	66.667	3	1	0	8	10	3	5	301	 7.3	66.67	27	11	5	2
pep_query	3290	66.667	3	1	0	8	10	3	5	301	 7.3	66.67	27	11	5	2
pep_query	3157	66.667	3	1	0	2	4	1	3	301	 7.3	66.67	27	11	5	2
pep_query	3144	66.667	3	1	0	4	6	1	3	301	 7.3	66.67	27	11	5	2
pep_query	3616	66.667	3	1	0	8	10	2	4	325	 7.3	66.67	27	11	6	2
pep_query	3553	66.667	3	1	0	8	10	4	6	325	 7.3	66.67	27	11	6	2
pep_query	3519	66.667	3	1	0	3	5	4	6	325	 7.3	66.67	27	11	6	2
pep_query	3516	66.667	3	1	0	8	10	3	5	325	 7.3	66.67	27	11	6	2
pep_query	3496	66.667	3	1	0	8	10	2	4	325	 7.3	66.67	27	11	6	2
pep_query	3428	66.667	3	1	0	3	5	4	6	325	 7.3	66.67	27	11	6	2
pep_query	3378	66.667	3	1	0	2	4	4	6	325	 7.3	66.67	27	11	6	2
pep_query	3500	66.667	3	1	0	8	10	3	5	342	 7.3	66.67	27	11	7	2
pep_query	3436	66.667	3	1	0	3	5	5	7	342	 7.3	66.67	27	11	7	2
pep_query	3195	66.667	3	1	0	8	10	3	5	342	 7.3	66.67	27	11	7	2
pep_query	3571	66.667	3	1	0	8	10	4	6	355	 7.3	66.67	27	11	8	2
pep_query	3319	66.667	3	1	0	2	4	5	7	355	 7.3	66.67	27	11	8	2
pep_query	3151	66.667	3	1	0	2	4	1	3	355	 7.3	66.67	27	11	8	2
pep_query	2989	66.667	3	1	0	1	3	1	3	355	 7.3	66.67	27	11	8	2
pep_query	3427	66.667	3	1	0	3	5	7	9	365	 7.3	66.67	27	11	9	2
pep_query	3396	66.667	3	1	0	8	10	1	3	365	 7.3	66.67	27	11	9	2
pep_query	3470	66.667	3	1	0	7	9	5	7	373	 7.3	66.67	27	11	10	2
pep_query	3435	66.667	3	1	0	3	5	8	10	373	 7.3	66.67	27	11	10	2
pep_query	3318	66.667	3	1	0	8	10	2	4	373	 7.3	66.67	27	11	10	2
