pep_query	3062	66.667	3	1	0	9	11	336	338	443	 7.3	66.67	91	11	344	2
pep_query	3639	100.000	2	0	0	6	7	2	3	38	 9.3	100.00	18	11	4	2
pep_query	3610	100.000	2	0	0	8	9	3	4	49	 9.3	100.00	18	11	5	2
pep_query	3604	100.000	2	0	0	8	9	2	3	49	 9.3	100.00	45	11	5	2
pep_query	3604	66.667	3	1	0	2	4	1	3	301	 7.3	66.67	45	11	5	2
pep_query	3563	100.000	2	0	0	7	8	2	3	49	 9.3	100.00	18	11	5	2
pep_query	3290	100.000	2	0	0	6	7	2	3	49	 9.3	100.00	18	11	5	2
pep_query	3219	100.000	2	0	0	8	9	3	4	56	 9.3	100.00	18	11	6	2
pep_query	3280	100.000	2	0	0	8	9	2	3	62	 9.3	100.00	18	11	7	2
pep_query	3231	100.000	2	0	0	8	9	6	7	62	 9.3	100.00	36	11	7	2
pep_query	3231	66.667	3	1	0	8	10	1	3	342	 7.3	66.67	36	11	7	2
pep_query	3231	66.667	3	1	0	9	11	4	6	342	 7.3	66.67	36	11	7	2
pep_query	3433	100.000	2	0	0	5	6	4	5	67	 9.3	100.00	36	11	8	2
pep_query	3433	66.667	3	1	0	6	8	4	6	355	 7.3	66.67	36	11	8	2
pep_query	3252	100.000	2	0	0	8	9	3	4	67	 9.3	100.00	27	11	8	2
pep_query	3252	66.667	3	1	0	7	9	6	8	355	 7.3	66.67	27	11	8	2
pep_query	3710	100.000	2	0	0	4	5	5	6	70	 9.3	100.00	36	11	9	2
pep_query	3710	100.000	2	0	0	9	10	5	6	70	 9.3	100.00	36	11	9	2
pep_query	3626	100.000	2	0	0	8	9	6	7	70	 9.3	100.00	18	11	9	2
pep_query	3427	100.000	2	0	0	5	6	2	3	70	 9.3	100.00	36	11	9	2
pep_query	3427	66.667	3	1	0	6	8	2	4	365	 7.3	66.67	36	11	9	2
pep_query	3401	100.000	2	0	0	6	7	6	7	70	 9.3	100.00	18	11	9	2
pep_query	3366	100.000	2	0	0	8	9	8	9	70	 9.3	100.00	36	11	9	2
pep_query	3366	66.667	3	1	0	8	10	3	5	365	 7.3	66.67	36	11	9	2
pep_query	3366	66.667	3	1	0	9	11	6	8	365	 7.3	66.67	36	11	9	2
pep_query	3165	100.000	2	0	0	4	5	6	7	70	 9.3	100.00	36	11	9	2
pep_query	3165	100.000	2	0	0	9	10	6	7	70	 9.3	100.00	36	11	9	2
pep_query	3630	100.000	2	0	0	8	9	7	8	73	 9.3	100.00	36	11	10	2
pep_query	3630	66.667	3	1	0	8	10	2	4	373	 7.3	66.67	36	11	10	2
pep_query	3630	66.667	3	1	0	9	11	5	7	373	 7.3	66.67	36	11	10	2
pep_query	3435	100.000	2	0	0	5	6	3	4	73	 9.3	100.00	36	11	10	2
pep_query	3435	66.667	3	1	0	6	8	3	5	373	 7.3	66.67	36	11	10	2
pep_query	3349	100.000	2	0	0	8	9	8	9	73	 9.3	100.00	18	11	10	2
pep_query	3164	100.000	2	0	0	4	5	6	7	73	 9.3	100.00	36	11	10	2
pep_query	3164	100.000	2	0	0	9	10	6	7	73	 9.3	100.00	36	11	10	2
pep_query	2985	100.000	2	0	0	2	3	8	9	73	 9.3	100.00	18	11	10	2
pep_query	3688	100.000	2	0	0	8	9	9	10	75	 9.3	100.00	36	11	11	2
pep_query	3688	66.667	3	1	0	8	10	4	6	379	 7.3	66.67	36	11	11	2
pep_query	3688	66.667	3	1	0	9	11	7	9	379	 7.3	66.67	36	11	11	2
pep_query	3685	100.000	2	0	0	8	9	2	3	75	 9.3	100.00	18	11	11	2
pep_query	3432	100.000	2	0	0	5	6	4	5	75	 9.3	100.00	36	11	11	2
pep_query	3432	66.667	3	1	0	6	8	4	6	379	 7.3	66.67	36	11	11	2
pep_query	3417	100.000	2	0	0	5	6	5	6	75	 9.3	100.00	36	11	11	2
pep_query	3417	66.667	3	1	0	6	8	5	7	379	 7.3	66.67	36	11	11	2
pep_query	3177	100.000	2	0	0	4	5	9	10	75	 9.3	100.00	36	11	11	2
pep_query	3177	100.000	2	0	0	9	10	9	10	75	 9.3	100.00	36	11	11	2
pep_query	3108	100.000	2	0	0	8	9	4	5	75	 9.3	100.00	64	11	11	2
pep_query	3108	66.667	3	1	0	9	11	2	4	379	 7.3	66.67	64	11	11	2
pep_query	3108	66.667	3	1	0	1	3	8	10	379	 7.3	66.67	64	11	11	2
pep_query	3562	100.000	2	0	0	7	8	2	3	77	 9.3	100.00	36	11	12	2
pep_query	3562	66.667	3	1	0	7	9	6	8	385	 7.3	66.67	36	11	12	2
pep_query	3562	66.667	3	1	0	8	10	9	11	385	 7.3	66.67	36	11	12	2
pep_query	3430	100.000	2	0	0	5	6	5	6	77	 9.3	100.00	36	11	12	2
pep_query	3430	66.667	3	1	0	6	8	5	7	385	 7.3	66.67	36	11	12	2
pep_query	3163	100.000	2	0	0	4	5	6	7	77	 9.3	100.00	36	11	12	2
pep_query	3163	100.000	2	0	0	9	10	6	7	77	 9.3	100.00	36	11	12	2
pep_query	3618	100.000	2	0	0	8	9	2	3	78	 9.3	100.00	64	11	13	2
pep_query	3618	100.000	2	0	0	4	5	10	11	78	 9.3	100.00	64	11	13	2
pep_query	3618	100.000	2	0	0	9	10	10	11	78	 9.3	100.00	64	11	13	2
pep_query	3618	66.667	3	1	0	2	4	1	3	390	 7.3	66.67	64	11	13	2
pep_query	3174	100.000	2	0	0	4	5	9	10	78	 9.3	100.00	36	11	13	2
pep_query	3174	100.000	2	0	0	9	10	9	10	78	 9.3	100.00	36	11	13	2
pep_query	3111	100.000	2	0	0	3	4	9	10	78	 9.3	100.00	18	11	13	2
pep_query	3456	100.000	2	0	0	3	4	7	8	79	 9.3	100.00	18	11	14	2
pep_query	3374	100.000	2	0	0	8	9	4	5	81	 9.3	100.00	45	11	15	2
pep_query	3374	100.000	2	0	0	3	4	8	9	81	 9.3	100.00	45	11	15	2
pep_query	3374	66.667	3	1	0	7	9	7	9	397	 7.3	66.67	45	11	15	2
pep_query	3663	100.000	2	0	0	3	4	7	8	82	 9.3	100.00	18	11	16	2
pep_query	3660	100.000	2	0	0	3	4	9	10	82	 9.3	100.00	18	11	16	2
pep_query	3564	100.000	2	0	0	7	8	7	8	82	 9.3	100.00	36	11	16	2
pep_query	3564	66.667	3	1	0	7	9	11	13	400	 7.3	66.67	36	11	16	2
pep_query	3564	66.667	3	1	0	8	10	14	16	400	 7.3	66.67	36	11	16	2
pep_query	3633	100.000	2	0	0	3	4	3	4	83	 9.3	100.00	18	11	17	2
pep_query	3549	100.000	2	0	0	7	8	8	9	83	 9.3	100.00	36	11	17	2
pep_query	3549	66.667	3	1	0	7	9	12	14	403	 7.3	66.67	36	11	17	2
pep_query	3549	66.667	3	1	0	8	10	15	17	403	 7.3	66.67	36	11	17	2
pep_query	3629	100.000	2	0	0	8	9	11	12	83	 9.3	100.00	45	11	18	2
pep_query	3629	100.000	2	0	0	3	4	15	16	83	 9.3	100.00	45	11	18	2
pep_query	3629	66.667	3	1	0	7	9	14	16	405	 7.3	66.67	45	11	18	2
pep_query	3591	100.000	2	0	0	3	4	15	16	83	 9.3	100.00	18	11	18	2
pep_query	3552	100.000	2	0	0	7	8	9	10	83	 9.3	100.00	36	11	18	2
pep_query	3552	66.667	3	1	0	7	9	13	15	405	 7.3	66.67	36	11	18	2
pep_query	3552	66.667	3	1	0	8	10	16	18	405	 7.3	66.67	36	11	18	2
pep_query	3501	100.000	2	0	0	7	8	3	4	84	 9.3	100.00	45	11	19	2
pep_query	3501	66.667	3	1	0	7	9	7	9	407	 7.3	66.67	45	11	19	2
pep_query	3501	66.667	3	1	0	8	10	10	12	407	 7.3	66.67	45	11	19	2
pep_query	3501	66.667	3	1	0	9	11	14	16	407	 7.3	66.67	45	11	19	2
pep_query	3115	100.000	2	0	0	3	4	12	13	84	 9.3	100.00	18	11	19	2
pep_query	3114	100.000	2	0	0	3	4	12	13	84	 9.3	100.00	18	11	19	2
pep_query	3661	100.000	2	0	0	3	4	9	10	85	 9.3	100.00	18	11	20	2
pep_query	3572	100.000	2	0	0	8	9	18	19	85	 9.3	100.00	36	11	21	2
pep_query	3572	66.667	3	1	0	9	11	12	14	411	 7.3	66.67	36	11	21	2
pep_query	3121	100.000	2	0	0	8	9	2	3	85	 9.3	100.00	45	11	21	2
pep_query	3121	66.667	3	1	0	1	3	6	8	411	 7.3	66.67	45	11	21	2
pep_query	3728	100.000	2	0	0	8	9	13	14	87	 9.3	100.00	36	11	24	2
pep_query	3728	66.667	3	1	0	8	10	8	10	415	 7.3	66.67	36	11	24	2
pep_query	3728	66.667	3	1	0	9	11	11	13	415	 7.3	66.67	36	11	24	2
pep_query	3697	100.000	2	0	0	8	9	13	14	87	 9.3	100.00	36	11	25	2
pep_query	3697	66.667	3	1	0	8	10	8	10	416	 7.3	66.67	36	11	25	2
pep_query	3697	66.667	3	1	0	9	11	11	13	416	 7.3	66.67	36	11	25	2
pep_query	3643	100.000	2	0	0	3	4	8	9	89	 9.3	100.00	36	11	30	2
pep_query	3643	100.000	2	0	0	3	4	18	19	89	 9.3	100.00	36	11	30	2
pep_query	3643	66.667	3	1	0	1	3	10	12	421	 7.3	66.67	36	11	30	2
pep_query	3558	100.000	2	0	0	2	3	4	5	89	 9.3	100.00	18	11	30	2
pep_query	3214	100.000	2	0	0	8	9	23	24	89	 9.3	100.00	45	11	30	2
pep_query	3214	100.000	2	0	0	3	4	27	28	89	 9.3	100.00	45	11	30	2
pep_query	3214	66.667	3	1	0	7	9	26	28	421	 7.3	66.67	45	11	30	2
pep_query	3455	100.000	2	0	0	3	4	4	5	89	 9.3	100.00	18	11	31	2
pep_query	3523	100.000	2	0	0	7	8	24	25	90	 9.3	100.00	36	11	34	2
pep_query	3523	66.667	3	1	0	7	9	28	30	424	 7.3	66.67	36	11	34	2
pep_query	3523	66.667	3	1	0	8	10	31	33	424	 7.3	66.67	36	11	34	2
pep_query	3522	100.000	2	0	0	7	8	24	25	90	 9.3	100.00	36	11	36	2
pep_query	3522	66.667	3	1	0	7	9	28	30	425	 7.3	66.67	36	11	36	2
pep_query	3522	66.667	3	1	0	8	10	31	33	425	 7.3	66.67	36	11	36	2
pep_query	3521	100.000	2	0	0	7	8	24	25	90	 9.3	100.00	45	11	37	2
pep_query	3521	66.667	3	1	0	7	9	28	30	426	 7.3	66.67	45	11	37	2
pep_query	3521	66.667	3	1	0	8	10	31	33	426	 7.3	66.67	45	11	37	2
pep_query	3521	66.667	3	1	0	9	11	35	37	426	 7.3	66.67	45	11	37	2
pep_query	3465	100.000	2	0	0	3	4	5	6	91	 9.3	100.00	18	11	39	2
pep_query	3567	100.000	2	0	0	8	9	4	5	91	 9.3	100.00	18	11	40	2
pep_query	3088	100.000	2	0	0	3	4	12	13	93	 9.3	100.00	73	11	64	2
pep_query	3088	100.000	2	0	0	3	4	31	32	93	 9.3	100.00	73	11	64	2
pep_query	3088	100.000	2	0	0	8	9	34	35	93	 9.3	100.00	73	11	64	2
pep_query	3088	66.667	3	1	0	9	11	32	34	434	 7.3	66.67	73	11	64	2
pep_query	3088	66.667	3	1	0	1	3	38	40	434	 7.3	66.67	73	11	64	2
pep_query	3303	60.000	5	2	0	6	10	3	7	101	 8.9	60.00	55	11	10	3
pep_query	3303	66.667	3	1	0	8	10	1	3	373	 7.3	66.67	55	11	10	2
pep_query	3303	66.667	3	1	0	5	7	7	9	373	 7.3	66.67	55	11	10	2
pep_query	3248	60.000	5	2	0	6	10	5	9	101	 8.9	60.00	45	11	10	3
pep_query	3248	66.667	3	1	0	8	10	3	5	373	 7.3	66.67	45	11	10	2
pep_query	3286	60.000	5	2	0	6	10	7	11	103	 8.9	60.00	82	11	11	3
pep_query	3286	66.667	3	1	0	2	4	1	3	379	 7.3	66.67	82	11	11	2
pep_query	3286	66.667	3	1	0	9	11	3	5	379	 7.3	66.67	82	11	11	2
pep_query	3286	66.667	3	1	0	8	10	5	7	379	 7.3	66.67	82	11	11	2
pep_query	3400	60.000	5	2	0	6	10	5	9	106	 8.9	60.00	55	11	12	3
pep_query	3400	66.667	3	1	0	8	10	3	5	385	 7.3	66.67	55	11	12	2
pep_query	3400	66.667	3	1	0	5	7	9	11	385	 7.3	66.67	55	11	12	2
pep_query	3269	60.000	5	2	0	6	10	7	11	111	 8.9	60.00	91	11	15	3
pep_query	3269	66.667	3	1	0	2	4	1	3	397	 7.3	66.67	91	11	15	2
pep_query	3269	66.667	3	1	0	9	11	3	5	397	 7.3	66.67	91	11	15	2
pep_query	3269	66.667	3	1	0	8	10	5	7	397	 7.3	66.67	91	11	15	2
pep_query	3269	66.667	3	1	0	5	7	11	13	397	 7.3	66.67	91	11	15	2
pep_query	3326	60.000	5	2	0	6	10	6	10	112	 8.9	60.00	64	11	16	3
pep_query	3326	66.667	3	1	0	9	11	2	4	400	 7.3	66.67	64	11	16	2
pep_query	3326	66.667	3	1	0	8	10	4	6	400	 7.3	66.67	64	11	16	2
pep_query	3326	66.667	3	1	0	5	7	10	12	400	 7.3	66.67	64	11	16	2
pep_query	3225	60.000	5	2	0	6	10	7	11	113	 8.9	60.00	91	11	17	3
pep_query	3225	66.667	3	1	0	2	4	1	3	403	 7.3	66.67	91	11	17	2
pep_query	3225	66.667	3	1	0	9	11	3	5	403	 7.3	66.67	91	11	17	2
pep_query	3225	66.667	3	1	0	8	10	5	7	403	 7.3	66.67	91	11	17	2
pep_query	3225	66.667	3	1	0	5	7	11	13	403	 7.3	66.67	91	11	17	2
pep_query	3600	60.000	5	2	0	6	10	8	12	114	 8.9	60.00	91	11	18	3
pep_query	3600	66.667	3	1	0	2	4	2	4	405	 7.3	66.67	91	11	18	2
pep_query	3600	66.667	3	1	0	9	11	4	6	405	 7.3	66.67	91	11	18	2
pep_query	3600	66.667	3	1	0	8	10	6	8	405	 7.3	66.67	91	11	18	2
pep_query	3600	66.667	3	1	0	5	7	12	14	405	 7.3	66.67	91	11	18	2
pep_query	3367	60.000	5	2	0	6	10	9	13	115	 8.9	60.00	91	11	19	3
pep_query	3367	66.667	3	1	0	2	4	3	5	407	 7.3	66.67	91	11	19	2
pep_query	3367	66.667	3	1	0	9	11	5	7	407	 7.3	66.67	91	11	19	2
pep_query	3367	66.667	3	1	0	8	10	7	9	407	 7.3	66.67	91	11	19	2
pep_query	3367	66.667	3	1	0	5	7	13	15	407	 7.3	66.67	91	11	19	2
pep_query	3506	66.667	3	1	0	2	4	1	3	266	 7.3	66.67	27	11	4	2
pep_query	3412	66.667	3	1	0	5	7	2	4	266	 7.3	66.67	27	11	4	2
pep_query	3298	66.667	3	1	0	8	10	1	3	266	 7.3	66.67	27	11	4	2
pep_query	3254	66.667	3	1	0	2	4	1	3	266	 7.3	66.67	27	11	4	2
pep_query	3232	66.667	3	1	0	8	10	1	3	266	 7.3	66.67	27	11	4	2
pep_query	3227	66.667	3	1	0	9	11	2	4	266	 7.3	66.67	27	11	4	2
pep_query	3514	66.667	3	1	0	2	4	2	4	301	 7.3	66.67	27	11	5	2
pep_query	3497	66.667	3	1	0	2	4	3	5	301	 7.3	66.67	27	11	5	2
pep_query	3394	66.667	3	1	0	6	8	1	3	301	 7.3	66.67	27	11	5	2
pep_query	3250	66.667	3	1	0	5	7	1	3	301	 7.3	66.67	27	11	5	2
pep_query	3226	66.667	3	1	0	9	11	2	4	301	 7.3	66.67	27	11	5	2
pep_query	3608	66.667	3	1	0	7	9	4	6	325	 7.3	66.67	27	11	6	2
pep_query	3516	66.667	3	1	0	2	4	4	6	325	 7.3	66.67	27	11	6	2
pep_query	3496	66.667	3	1	0	2	4	3	5	325	 7.3	66.67	27	11	6	2
pep_query	3495	66.667	3	1	0	2	4	4	6	325	 7.3	66.67	27	11	6	2
pep_query	3297	66.667	3	1	0	8	10	1	3	325	 7.3	66.67	55	11	6	2
pep_query	3297	66.667	3	1	0	5	7	3	5	325	 7.3	66.67	55	11	6	2
pep_query	3288	66.667	3	1	0	2	4	1	3	325	 7.3	66.67	55	11	6	2
pep_query	3288	66.667	3	1	0	9	11	3	5	325	 7.3	66.67	55	11	6	2
pep_query	3149	66.667	3	1	0	8	10	1	3	325	 7.3	66.67	27	11	6	2
pep_query	3109	66.667	3	1	0	1	3	3	5	325	 7.3	66.67	27	11	6	2
pep_query	3561	66.667	3	1	0	7	9	1	3	342	 7.3	66.67	36	11	7	2
pep_query	3561	66.667	3	1	0	8	10	4	6	342	 7.3	66.67	36	11	7	2
pep_query	3537	66.667	3	1	0	2	4	5	7	342	 7.3	66.67	27	11	7	2
pep_query	3517	66.667	3	1	0	2	4	1	3	342	 7.3	66.67	27	11	7	2
pep_query	3505	66.667	3	1	0	2	4	4	6	342	 7.3	66.67	27	11	7	2
pep_query	3500	66.667	3	1	0	2	4	4	6	342	 7.3	66.67	27	11	7	2
pep_query	3245	66.667	3	1	0	5	7	1	3	342	 7.3	66.67	27	11	7	2
pep_query	3654	66.667	3	1	0	3	5	5	7	355	 7.3	66.67	27	11	8	2
pep_query	3650	66.667	3	1	0	7	9	2	4	355	 7.3	66.67	36	11	8	2
pep_query	3650	66.667	3	1	0	8	10	5	7	355	 7.3	66.67	36	11	8	2
pep_query	3571	66.667	3	1	0	2	4	5	7	355	 7.3	66.67	27	11	8	2
pep_query	3416	66.667	3	1	0	7	9	6	8	355	 7.3	66.67	27	11	8	2
pep_query	3253	66.667	3	1	0	2	4	1	3	355	 7.3	66.67	64	11	8	2
pep_query	3253	66.667	3	1	0	9	11	3	5	355	 7.3	66.67	64	11	8	2
pep_query	3253	66.667	3	1	0	8	10	5	7	355	 7.3	66.67	64	11	8	2
pep_query	3167	66.667	3	1	0	8	10	4	6	355	 7.3	66.67	27	11	8	2
pep_query	3107	66.667	3	1	0	1	3	5	7	355	 7.3	66.67	27	11	8	2
pep_query	2984	66.667	3	1	0	9	11	2	4	355	 7.3	66.67	27	11	8	2
pep_query	3623	66.667	3	1	0	7	9	2	4	365	 7.3	66.67	36	11	9	2
pep_query	3623	66.667	3	1	0	8	10	5	7	365	 7.3	66.67	36	11	9	2
pep_query	3296	66.667	3	1	0	8	10	1	3	365	 7.3	66.67	55	11	9	2
pep_query	3296	66.667	3	1	0	5	7	3	5	365	 7.3	66.67	55	11	9	2
pep_query	3689	66.667	3	1	0	8	10	7	9	373	 7.3	66.67	27	11	10	2
pep_query	3622	66.667	3	1	0	8	10	2	4	373	 7.3	66.67	27	11	10	2
pep_query	3560	66.667	3	1	0	7	9	5	7	373	 7.3	66.67	36	11	10	2
pep_query	3560	66.667	3	1	0	8	10	8	10	373	 7.3	66.67	36	11	10	2
pep_query	3528	66.667	3	1	0	2	4	3	5	373	 7.3	66.67	27	11	10	2
pep_query	3504	66.667	3	1	0	2	4	4	6	373	 7.3	66.67	27	11	10	2
pep_query	3287	66.667	3	1	0	2	4	1	3	373	 7.3	66.67	82	11	10	2
pep_query	3287	66.667	3	1	0	9	11	3	5	373	 7.3	66.67	82	11	10	2
pep_query	3287	66.667	3	1	0	8	10	5	7	373	 7.3	66.67	82	11	10	2
pep_query	3287	66.667	3	1	0	6	8	7	9	373	 7.3	66.67	82	11	10	2
pep_query	3200	66.667	3	1	0	8	10	6	8	373	 7.3	66.67	27	11	10	2
pep_query	2987	66.667	3	1	0	1	3	2	4	373	 7.3	66.67	27	11	10	2
pep_query	3646	66.667	3	1	0	2	4	2	4	379	 7.3	66.67	82	11	11	2
pep_query	3646	66.667	3	1	0	9	11	4	6	379	 7.3	66.67	82	11	11	2
pep_query	3646	66.667	3	1	0	8	10	6	8	379	 7.3	66.67	82	11	11	2
pep_query	3646	66.667	3	1	0	6	8	8	10	379	 7.3	66.67	82	11	11	2
pep_query	3657	66.667	3	1	0	2	4	3	5	385	 7.3	66.67	82	11	12	2
pep_query	3657	66.667	3	1	0	9	11	5	7	385	 7.3	66.67	82	11	12	2
pep_query	3657	66.667	3	1	0	8	10	7	9	385	 7.3	66.67	82	11	12	2
pep_query	3657	66.667	3	1	0	6	8	9	11	385	 7.3	66.67	82	11	12	2
pep_query	2986	66.667	3	1	0	9	11	8	10	385	 7.3	66.67	27	11	12	2
pep_query	3116	66.667	3	1	0	1	3	2	4	390	 7.3	66.67	27	11	13	2
pep_query	3279	66.667	3	1	0	7	9	11	13	394	 7.3	66.67	27	11	14	2
pep_query	3662	66.667	3	1	0	9	11	7	9	400	 7.3	66.67	27	11	16	2
pep_query	3036	66.667	3	1	0	8	10	10	12	400	 7.3	66.67	27	11	16	2
pep_query	3284	66.667	3	1	0	2	4	10	12	407	 7.3	66.67	82	11	19	2
pep_query	3284	66.667	3	1	0	9	11	12	14	407	 7.3	66.67	82	11	19	2
pep_query	3284	66.667	3	1	0	8	10	14	16	407	 7.3	66.67	82	11	19	2
pep_query	3284	66.667	3	1	0	6	8	16	18	407	 7.3	66.67	82	11	19	2
pep_query	3059	66.667	3	1	0	8	10	11	13	407	 7.3	66.67	27	11	19	2
pep_query	3684	66.667	3	1	0	6	8	1	3	409	 7.3	66.67	27	11	20	2
pep_query	3586	66.667	3	1	0	8	10	12	14	409	 7.3	66.67	27	11	20	2
pep_query	3001	66.667	3	1	0	8	10	11	13	412	 7.3	66.67	27	11	22	2
pep_query	3534	66.667	3	1	0	9	11	5	7	414	 7.3	66.67	55	11	23	2
pep_query	3534	66.667	3	1	0	2	4	15	17	414	 7.3	66.67	55	11	23	2
pep_query	3533	66.667	3	1	0	9	11	5	7	415	 7.3	66.67	55	11	24	2
pep_query	3533	66.667	3	1	0	2	4	15	17	415	 7.3	66.67	55	11	24	2
pep_query	3049	66.667	3	1	0	8	10	15	17	416	 7.3	66.67	27	11	25	2
pep_query	3009	66.667	3	1	0	8	10	13	15	416	 7.3	66.67	27	11	25	2
pep_query	3532	66.667	3	1	0	9	11	5	7	417	 7.3	66.67	55	11	26	2
pep_query	3532	66.667	3	1	0	2	4	15	17	417	 7.3	66.67	55	11	26	2
pep_query	3012	66.667	3	1	0	8	10	2	4	417	 7.3	66.67	27	11	26	2
pep_query	2990	66.667	3	1	0	9	11	22	24	417	 7.3	66.67	27	11	26	2
pep_query	3585	66.667	3	1	0	9	11	25	27	420	 7.3	66.67	27	11	29	2
pep_query	3046	66.667	3	1	0	8	10	7	9	422	 7.3	66.67	55	11	31	2
pep_query	3046	66.667	3	1	0	5	7	13	15	422	 7.3	66.67	55	11	31	2
pep_query	3292	50.000	6	3	0	1	6	1	6	459	 6.9	50.00	55	11	6	3
pep_query	3357	50.000	6	3	0	1	6	2	7	495	 6.9	50.00	55	11	8	3
pep_query	3217	50.000	6	3	0	1	6	1	6	495	 6.9	50.00	55	11	8	3
pep_query	3356	50.000	6	3	0	1	6	2	7	507	 6.9	50.00	55	11	9	3
pep_query	3216	50.000	6	3	0	1	6	1	6	507	 6.9	50.00	55	11	9	3
pep_query	3355	50.000	6	3	0	1	6	2	7	517	 6.9	50.00	55	11	10	3
pep_query	3256	50.000	6	3	0	1	6	1	6	517	 6.9	50.00	55	11	10	3
pep_query	3351	50.000	6	3	0	1	6	2	7	524	 6.9	50.00	55	11	11	3
pep_query	3354	50.000	6	3	0	1	6	2	7	545	 6.9	50.00	55	11	15	3
pep_query	3353	50.000	6	3	0	1	6	2	7	549	 6.9	50.00	55	11	16	3
pep_query	3291	50.000	6	3	0	1	6	1	6	555	 6.9	50.00	55	11	18	3
pep_query	3352	50.000	6	3	0	1	6	2	7	558	 6.9	50.00	55	11	19	3
pep_query	3407	50.000	6	3	0	1	6	17	22	571	 6.9	50.00	55	11	27	3
